	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
36583	2812.8	25.44	25.447	25.445	
36584	2812.9	25.44	25.447	25.445	
36585	2813.	25.44	25.447	25.445	
36586	2813.	25.44	25.447	25.445	
36587	2813.	25.44	25.447	25.445	
36588	2813.1	25.44	25.447	25.445	
36589	2813.1	25.44	25.447	25.445	
36590	2813.2	25.44	25.447	25.445	
36591	2813.3	25.441	25.447	25.445	
36592	2813.4	25.441	25.447	25.445	
36593	2813.5	25.441	25.447	25.445	
36594	2813.6	25.441	25.447	25.445	
36595	2813.7	25.441	25.448	25.445	
36596	2813.8	25.441	25.448	25.445	
36597	2813.9	25.441	25.448	25.445	
36598	2814.	25.441	25.448	25.445	
36599	2814.	25.441	25.448	25.445	
36600	2814.	25.441	25.448	25.445	
36601	2814.1	25.441	25.448	25.445	
36602	2814.1	25.441	25.448	25.445	
36603	2814.2	25.441	25.448	25.445	
36604	2814.3	25.441	25.448	25.445	
36605	2814.4	25.441	25.448	25.445	
36606	2814.5	25.441	25.448	25.445	
36607	2814.6	25.441	25.448	25.445	
36608	2814.7	25.441	25.448	25.445	
36609	2814.8	25.441	25.448	25.445	
36610	2814.9	25.441	25.448	25.445	
36611	2815.	25.441	25.448	25.445	
36612	2815.	25.441	25.448	25.445	
36613	2815.	25.441	25.448	25.445	
36614	2815.1	25.441	25.448	25.445	
36615	2815.1	25.441	25.448	25.445	
36616	2815.2	25.441	25.448	25.446	
36617	2815.3	25.441	25.448	25.446	
36618	2815.4	25.441	25.448	25.446	
36619	2815.5	25.441	25.448	25.446	
36620	2815.6	25.441	25.448	25.446	
36621	2815.7	25.441	25.448	25.446	
36622	2815.8	25.441	25.448	25.446	
36623	2815.9	25.441	25.448	25.446	
36624	2816.	25.441	25.448	25.446	
36625	2816.	25.441	25.448	25.446	
36626	2816.	25.441	25.448	25.446	
36627	2816.1	25.441	25.448	25.446	
36628	2816.1	25.441	25.448	25.446	
36629	2816.2	25.442	25.448	25.446	
36630	2816.3	25.442	25.448	25.446	
36631	2816.4	25.442	25.448	25.446	
36632	2816.5	25.442	25.448	25.446	
36633	2816.6	25.442	25.449	25.446	
36634	2816.7	25.442	25.449	25.446	
36635	2816.8	25.442	25.449	25.446	
36636	2816.9	25.442	25.449	25.446	
36637	2817.	25.442	25.449	25.446	
36638	2817.	25.442	25.449	25.446	
36639	2817.	25.442	25.449	25.446	
36640	2817.1	25.442	25.449	25.446	
36641	2817.1	25.442	25.449	25.446	
36642	2817.2	25.442	25.449	25.446	
36643	2817.3	25.442	25.449	25.446	
36644	2817.4	25.442	25.449	25.446	
36645	2817.5	25.442	25.449	25.446	
36646	2817.6	25.442	25.449	25.446	
36647	2817.7	25.442	25.449	25.446	
36648	2817.8	25.442	25.449	25.446	
36649	2817.9	25.442	25.449	25.446	
36650	2818.	25.442	25.449	25.446	
36651	2818.	25.442	25.449	25.446	
36652	2818.	25.442	25.449	25.446	
36653	2818.1	25.442	25.449	25.446	
36654	2818.1	25.442	25.449	25.447	
36655	2818.2	25.442	25.449	25.447	
36656	2818.3	25.442	25.449	25.447	
36657	2818.4	25.442	25.449	25.447	
36658	2818.5	25.442	25.449	25.447	
36659	2818.6	25.442	25.449	25.447	
36660	2818.7	25.442	25.449	25.447	
36661	2818.8	25.442	25.449	25.447	
36662	2818.9	25.442	25.449	25.447	
36663	2819.	25.442	25.449	25.447	
36664	2819.	25.442	25.449	25.447	
36665	2819.	25.442	25.449	25.447	
36666	2819.1	25.442	25.449	25.447	
36667	2819.1	25.443	25.449	25.447	
36668	2819.2	25.443	25.449	25.447	
36669	2819.3	25.443	25.449	25.447	
36670	2819.4	25.443	25.449	25.447	
36671	2819.5	25.443	25.45	25.447	
36672	2819.6	25.443	25.45	25.447	
36673	2819.7	25.443	25.45	25.447	
36674	2819.8	25.443	25.45	25.447	
36675	2819.9	25.443	25.45	25.447	
36676	2820.	25.443	25.45	25.447	
36677	2820.	25.443	25.45	25.447	
36678	2820.	25.443	25.45	25.447	
36679	2820.1	25.443	25.45	25.447	
36680	2820.1	25.443	25.45	25.447	
36681	2820.2	25.443	25.45	25.447	
36682	2820.3	25.443	25.45	25.447	
36683	2820.4	25.443	25.45	25.447	
36684	2820.5	25.443	25.45	25.447	
36685	2820.6	25.443	25.45	25.447	
36686	2820.7	25.443	25.45	25.447	
36687	2820.8	25.443	25.45	25.447	
36688	2820.9	25.443	25.45	25.447	
36689	2821.	25.443	25.45	25.448	
36690	2821.	25.443	25.45	25.448	
36691	2821.	25.443	25.45	25.448	
36692	2821.1	25.443	25.45	25.448	
36693	2821.1	25.443	25.45	25.448	
36694	2821.2	25.443	25.45	25.448	
36695	2821.3	25.443	25.45	25.448	
36696	2821.4	25.443	25.45	25.448	
36697	2821.5	25.443	25.45	25.448	
36698	2821.6	25.443	25.45	25.448	
36699	2821.7	25.443	25.45	25.448	
36700	2821.8	25.443	25.45	25.448	
36701	2821.9	25.443	25.45	25.448	
36702	2822.	25.443	25.45	25.448	
36703	2822.	25.443	25.45	25.448	
36704	2822.	25.443	25.45	25.448	
36705	2822.1	25.444	25.45	25.448	
36706	2822.1	25.444	25.45	25.448	
36707	2822.2	25.444	25.45	25.448	
36708	2822.3	25.444	25.45	25.448	
36709	2822.4	25.444	25.451	25.448	
36710	2822.5	25.444	25.451	25.448	
36711	2822.6	25.444	25.451	25.448	
36712	2822.7	25.444	25.451	25.448	
36713	2822.8	25.444	25.451	25.448	
36714	2822.9	25.444	25.451	25.448	
36715	2823.	25.444	25.451	25.448	
36716	2823.	25.444	25.451	25.448	
36717	2823.	25.444	25.451	25.448	
36718	2823.1	25.444	25.451	25.448	
36719	2823.1	25.444	25.451	25.448	
36720	2823.2	25.444	25.451	25.448	
36721	2823.3	25.444	25.451	25.448	
36722	2823.4	25.444	25.451	25.448	
36723	2823.5	25.444	25.451	25.448	
36724	2823.6	25.444	25.451	25.448	
36725	2823.7	25.444	25.451	25.448	
36726	2823.8	25.444	25.451	25.448	
36727	2823.9	25.444	25.451	25.449	
36728	2824.	25.444	25.451	25.449	
36729	2824.	25.444	25.451	25.449	
36730	2824.	25.444	25.451	25.449	
36731	2824.1	25.444	25.451	25.449	
36732	2824.1	25.444	25.451	25.449	
36733	2824.2	25.444	25.451	25.449	
36734	2824.3	25.444	25.451	25.449	
36735	2824.4	25.444	25.451	25.449	
36736	2824.5	25.444	25.451	25.449	
36737	2824.6	25.444	25.451	25.449	
36738	2824.7	25.444	25.451	25.449	
36739	2824.8	25.444	25.451	25.449	
36740	2824.9	25.444	25.451	25.449	
36741	2825.	25.445	25.451	25.449	
36742	2825.	25.445	25.451	25.449	
36743	2825.	25.445	25.451	25.449	
36744	2825.1	25.445	25.451	25.449	
36745	2825.1	25.445	25.451	25.449	
36746	2825.2	25.445	25.451	25.449	
36747	2825.3	25.445	25.452	25.449	
36748	2825.4	25.445	25.452	25.449	
36749	2825.5	25.445	25.452	25.449	
36750	2825.6	25.445	25.452	25.449	
36751	2825.7	25.445	25.452	25.449	
36752	2825.8	25.445	25.452	25.449	
36753	2825.9	25.445	25.452	25.449	
36754	2826.	25.445	25.452	25.449	
36755	2826.	25.445	25.452	25.449	
36756	2826.	25.445	25.452	25.449	
36757	2826.1	25.445	25.452	25.449	
36758	2826.1	25.445	25.452	25.449	
36759	2826.2	25.445	25.452	25.449	
36760	2826.3	25.445	25.452	25.449	
36761	2826.4	25.445	25.452	25.449	
36762	2826.5	25.445	25.452	25.449	
36763	2826.6	25.445	25.452	25.449	
36764	2826.7	25.445	25.452	25.449	
36765	2826.8	25.445	25.452	25.45	
36766	2826.9	25.445	25.452	25.45	
36767	2827.	25.445	25.452	25.45	
36768	2827.	25.445	25.452	25.45	
36769	2827.	25.445	25.452	25.45	
36770	2827.1	25.445	25.452	25.45	
36771	2827.1	25.445	25.452	25.45	
36772	2827.2	25.445	25.452	25.45	
36773	2827.3	25.445	25.452	25.45	
36774	2827.4	25.445	25.452	25.45	
36775	2827.5	25.445	25.452	25.45	
36776	2827.6	25.445	25.452	25.45	
36777	2827.7	25.445	25.452	25.45	
36778	2827.8	25.445	25.452	25.45	
36779	2827.9	25.446	25.452	25.45	
36780	2828.	25.446	25.452	25.45	
36781	2828.	25.446	25.452	25.45	
36782	2828.	25.446	25.452	25.45	
36783	2828.1	25.446	25.452	25.45	
36784	2828.1	25.446	25.453	25.45	
36785	2828.2	25.446	25.453	25.45	
36786	2828.3	25.446	25.453	25.45	
36787	2828.4	25.446	25.453	25.45	
36788	2828.5	25.446	25.453	25.45	
36789	2828.6	25.446	25.453	25.45	
36790	2828.7	25.446	25.453	25.45	
36791	2828.8	25.446	25.453	25.45	
36792	2828.9	25.446	25.453	25.45	
36793	2829.	25.446	25.453	25.45	
36794	2829.	25.446	25.453	25.45	
36795	2829.	25.446	25.453	25.45	
36796	2829.1	25.446	25.453	25.45	
36797	2829.1	25.446	25.453	25.45	
36798	2829.2	25.446	25.453	25.45	
36799	2829.3	25.446	25.453	25.45	
36800	2829.4	25.446	25.453	25.45	
36801	2829.5	25.446	25.453	25.45	
36802	2829.6	25.446	25.453	25.451	
36803	2829.7	25.446	25.453	25.451	
36804	2829.8	25.446	25.453	25.451	
36805	2829.9	25.446	25.453	25.451	
36806	2830.	25.446	25.453	25.451	
36807	2830.	25.446	25.453	25.451	
36808	2830.	25.446	25.453	25.451	
36809	2830.1	25.446	25.453	25.451	
36810	2830.1	25.446	25.453	25.451	
36811	2830.2	25.446	25.453	25.451	
36812	2830.3	25.446	25.453	25.451	
36813	2830.4	25.446	25.453	25.451	
36814	2830.5	25.446	25.453	25.451	
36815	2830.6	25.446	25.453	25.451	
36816	2830.7	25.446	25.453	25.451	
36817	2830.8	25.447	25.453	25.451	
36818	2830.9	25.447	25.453	25.451	
36819	2831.	25.447	25.454	25.451	
36820	2831.	25.447	25.454	25.451	
36821	2831.	25.447	25.454	25.451	
36822	2831.1	25.447	25.454	25.451	
36823	2831.1	25.447	25.454	25.451	
36824	2831.2	25.447	25.454	25.451	
36825	2831.3	25.447	25.454	25.451	
36826	2831.4	25.447	25.454	25.451	
36827	2831.5	25.447	25.454	25.451	
36828	2831.6	25.447	25.454	25.451	
36829	2831.7	25.447	25.454	25.451	
36830	2831.8	25.447	25.454	25.451	
36831	2831.9	25.447	25.454	25.451	
36832	2832.	25.447	25.454	25.451	
36833	2832.	25.447	25.454	25.451	
36834	2832.	25.447	25.454	25.451	
36835	2832.1	25.447	25.454	25.451	
36836	2832.1	25.447	25.454	25.451	
36837	2832.2	25.447	25.454	25.451	
36838	2832.3	25.447	25.454	25.451	
36839	2832.4	25.447	25.454	25.451	
36840	2832.5	25.447	25.454	25.452	
36841	2832.6	25.447	25.454	25.452	
36842	2832.7	25.447	25.454	25.452	
36843	2832.8	25.447	25.454	25.452	
36844	2832.9	25.447	25.454	25.452	
36845	2833.	25.447	25.454	25.452	
36846	2833.	25.447	25.454	25.452	
36847	2833.	25.447	25.454	25.452	
36848	2833.1	25.447	25.454	25.452	
36849	2833.1	25.447	25.454	25.452	
36850	2833.2	25.447	25.454	25.452	
36851	2833.3	25.447	25.454	25.452	
36852	2833.4	25.447	25.454	25.452	
36853	2833.5	25.447	25.454	25.452	
36854	2833.6	25.447	25.454	25.452	
36855	2833.7	25.448	25.454	25.452	
36856	2833.8	25.448	25.454	25.452	
36857	2833.9	25.448	25.455	25.452	
36858	2834.	25.448	25.455	25.452	
36859	2834.	25.448	25.455	25.452	
36860	2834.	25.448	25.455	25.452	
36861	2834.1	25.448	25.455	25.452	
36862	2834.1	25.448	25.455	25.452	
36863	2834.2	25.448	25.455	25.452	
36864	2834.3	25.448	25.455	25.452	
36865	2834.4	25.448	25.455	25.452	
36866	2834.5	25.448	25.455	25.452	
36867	2834.6	25.448	25.455	25.452	
36868	2834.7	25.448	25.455	25.452	
36869	2834.8	25.448	25.455	25.452	
36870	2834.9	25.448	25.455	25.452	
36871	2835.	25.448	25.455	25.452	
36872	2835.	25.448	25.455	25.452	
36873	2835.	25.448	25.455	25.452	
36874	2835.1	25.448	25.455	25.452	
36875	2835.1	25.448	25.455	25.452	
36876	2835.2	25.448	25.455	25.452	
36877	2835.3	25.448	25.455	25.452	
36878	2835.4	25.448	25.455	25.453	
36879	2835.5	25.448	25.455	25.453	
36880	2835.6	25.448	25.455	25.453	
36881	2835.7	25.448	25.455	25.453	
36882	2835.8	25.448	25.455	25.453	
36883	2835.9	25.448	25.455	25.453	
36884	2836.	25.448	25.455	25.453	
36885	2836.	25.448	25.455	25.453	
36886	2836.	25.448	25.455	25.453	
36887	2836.1	25.448	25.455	25.453	
36888	2836.1	25.448	25.455	25.453	
36889	2836.2	25.448	25.455	25.453	
36890	2836.3	25.448	25.455	25.453	
36891	2836.4	25.448	25.455	25.453	
36892	2836.5	25.448	25.455	25.453	
36893	2836.6	25.449	25.455	25.453	
36894	2836.7	25.449	25.456	25.453	
36895	2836.8	25.449	25.456	25.453	
36896	2836.9	25.449	25.456	25.453	
36897	2837.	25.449	25.456	25.453	
36898	2837.	25.449	25.456	25.453	
36899	2837.	25.449	25.456	25.453	
36900	2837.1	25.449	25.456	25.453	
36901	2837.1	25.449	25.456	25.453	
36902	2837.2	25.449	25.456	25.453	
36903	2837.3	25.449	25.456	25.453	
36904	2837.4	25.449	25.456	25.453	
36905	2837.5	25.449	25.456	25.453	
36906	2837.6	25.449	25.456	25.453	
36907	2837.7	25.449	25.456	25.453	
36908	2837.8	25.449	25.456	25.453	
36909	2837.9	25.449	25.456	25.453	
36910	2838.	25.449	25.456	25.453	
36911	2838.	25.449	25.456	25.453	
36912	2838.	25.449	25.456	25.453	
36913	2838.1	25.449	25.456	25.453	
36914	2838.1	25.449	25.456	25.453	
36915	2838.2	25.449	25.456	25.453	
36916	2838.3	25.449	25.456	25.454	
36917	2838.4	25.449	25.456	25.454	
36918	2838.5	25.449	25.456	25.454	
36919	2838.6	25.449	25.456	25.454	
36920	2838.7	25.449	25.456	25.454	
36921	2838.8	25.449	25.456	25.454	
36922	2838.9	25.449	25.456	25.454	
36923	2839.	25.449	25.456	25.454	
36924	2839.	25.449	25.456	25.454	
36925	2839.	25.449	25.456	25.454	
36926	2839.1	25.449	25.456	25.454	
36927	2839.1	25.449	25.456	25.454	
36928	2839.2	25.449	25.456	25.454	
36929	2839.3	25.449	25.456	25.454	
36930	2839.4	25.449	25.456	25.454	
36931	2839.5	25.45	25.456	25.454	
36932	2839.6	25.45	25.457	25.454	
36933	2839.7	25.45	25.457	25.454	
36934	2839.8	25.45	25.457	25.454	
36935	2839.9	25.45	25.457	25.454	
36936	2840.	25.45	25.457	25.454	
36937	2840.	25.45	25.457	25.454	
36938	2840.	25.45	25.457	25.454	
36939	2840.1	25.45	25.457	25.454	
36940	2840.1	25.45	25.457	25.454	
36941	2840.2	25.45	25.457	25.454	
36942	2840.3	25.45	25.457	25.454	
36943	2840.4	25.45	25.457	25.454	
36944	2840.5	25.45	25.457	25.454	
36945	2840.6	25.45	25.457	25.454	
36946	2840.7	25.45	25.457	25.454	
36947	2840.8	25.45	25.457	25.454	
36948	2840.9	25.45	25.457	25.454	
36949	2841.	25.45	25.457	25.454	
36950	2841.	25.45	25.457	25.454	
36951	2841.	25.45	25.457	25.454	
36952	2841.1	25.45	25.457	25.454	
36953	2841.1	25.45	25.457	25.455	
36954	2841.2	25.45	25.457	25.455	
36955	2841.3	25.45	25.457	25.455	
36956	2841.4	25.45	25.457	25.455	
36957	2841.5	25.45	25.457	25.455	
36958	2841.6	25.45	25.457	25.455	
36959	2841.7	25.45	25.457	25.455	
36960	2841.8	25.45	25.457	25.455	
36961	2841.9	25.45	25.457	25.455	
36962	2842.	25.45	25.457	25.455	
36963	2842.	25.45	25.457	25.455	
36964	2842.	25.45	25.457	25.455	
36965	2842.1	25.45	25.457	25.455	
36966	2842.1	25.45	25.457	25.455	
36967	2842.2	25.45	25.457	25.455	
36968	2842.3	25.45	25.457	25.455	
36969	2842.4	25.451	25.457	25.455	
36970	2842.5	25.451	25.458	25.455	
36971	2842.6	25.451	25.458	25.455	
36972	2842.7	25.451	25.458	25.455	
36973	2842.8	25.451	25.458	25.455	
36974	2842.9	25.451	25.458	25.455	
36975	2843.	25.451	25.458	25.455	
36976	2843.	25.451	25.458	25.455	
36977	2843.	25.451	25.458	25.455	
36978	2843.1	25.451	25.458	25.455	
36979	2843.1	25.451	25.458	25.455	
36980	2843.2	25.451	25.458	25.455	
36981	2843.3	25.451	25.458	25.455	
36982	2843.4	25.451	25.458	25.455	
36983	2843.5	25.451	25.458	25.455	
36984	2843.6	25.451	25.458	25.455	
36985	2843.7	25.451	25.458	25.455	
36986	2843.8	25.451	25.458	25.455	
36987	2843.9	25.451	25.458	25.455	
36988	2844.	25.451	25.458	25.455	
36989	2844.	25.451	25.458	25.456	
36990	2844.	25.451	25.458	25.456	
36991	2844.1	25.451	25.458	25.456	
36992	2844.1	25.451	25.458	25.456	
36993	2844.2	25.451	25.458	25.456	
36994	2844.3	25.451	25.458	25.456	
36995	2844.4	25.451	25.458	25.456	
36996	2844.5	25.451	25.458	25.456	
36997	2844.6	25.451	25.458	25.456	
36998	2844.7	25.451	25.458	25.456	
36999	2844.8	25.451	25.458	25.456	
37000	2844.9	25.451	25.458	25.456	
37001	2845.	25.451	25.458	25.456	
37002	2845.	25.451	25.458	25.456	
37003	2845.	25.451	25.458	25.456	
37004	2845.1	25.451	25.458	25.456	
37005	2845.1	25.451	25.458	25.456	
37006	2845.2	25.451	25.458	25.456	
37007	2845.3	25.452	25.459	25.456	
37008	2845.4	25.452	25.459	25.456	
37009	2845.5	25.452	25.459	25.456	
37010	2845.6	25.452	25.459	25.456	
37011	2845.7	25.452	25.459	25.456	
37012	2845.8	25.452	25.459	25.456	
37013	2845.9	25.452	25.459	25.456	
37014	2846.	25.452	25.459	25.456	
37015	2846.	25.452	25.459	25.456	
37016	2846.	25.452	25.459	25.456	
37017	2846.1	25.452	25.459	25.456	
37018	2846.1	25.452	25.459	25.456	
37019	2846.2	25.452	25.459	25.456	
37020	2846.3	25.452	25.459	25.456	
37021	2846.4	25.452	25.459	25.456	
37022	2846.5	25.452	25.459	25.456	
37023	2846.6	25.452	25.459	25.456	
37024	2846.7	25.452	25.459	25.456	
37025	2846.8	25.452	25.459	25.456	
37026	2846.9	25.452	25.459	25.457	
37027	2847.	25.452	25.459	25.457	
37028	2847.	25.452	25.459	25.457	
37029	2847.	25.452	25.459	25.457	
37030	2847.1	25.452	25.459	25.457	
37031	2847.1	25.452	25.459	25.457	
37032	2847.2	25.452	25.459	25.457	
37033	2847.3	25.452	25.459	25.457	
37034	2847.4	25.452	25.459	25.457	
37035	2847.5	25.452	25.459	25.457	
37036	2847.6	25.452	25.459	25.457	
37037	2847.7	25.452	25.459	25.457	
37038	2847.8	25.452	25.459	25.457	
37039	2847.9	25.452	25.459	25.457	
37040	2848.	25.452	25.459	25.457	
37041	2848.	25.452	25.459	25.457	
37042	2848.	25.452	25.459	25.457	
37043	2848.1	25.452	25.459	25.457	
37044	2848.1	25.452	25.459	25.457	
37045	2848.2	25.453	25.46	25.457	
37046	2848.3	25.453	25.46	25.457	
37047	2848.4	25.453	25.46	25.457	
37048	2848.5	25.453	25.46	25.457	
37049	2848.6	25.453	25.46	25.457	
37050	2848.7	25.453	25.46	25.457	
37051	2848.8	25.453	25.46	25.457	
37052	2848.9	25.453	25.46	25.457	
37053	2849.	25.453	25.46	25.457	
37054	2849.	25.453	25.46	25.457	
37055	2849.	25.453	25.46	25.457	
37056	2849.1	25.453	25.46	25.457	
37057	2849.1	25.453	25.46	25.457	
37058	2849.2	25.453	25.46	25.457	
37059	2849.3	25.453	25.46	25.457	
37060	2849.4	25.453	25.46	25.457	
37061	2849.5	25.453	25.46	25.457	
37062	2849.6	25.453	25.46	25.457	
37063	2849.7	25.453	25.46	25.458	
37064	2849.8	25.453	25.46	25.458	
37065	2849.9	25.453	25.46	25.458	
37066	2850.	25.453	25.46	25.458	
37067	2850.	25.453	25.46	25.458	
37068	2850.	25.453	25.46	25.458	
37069	2850.1	25.453	25.46	25.458	
37070	2850.1	25.453	25.46	25.458	
37071	2850.2	25.453	25.46	25.458	
37072	2850.3	25.453	25.46	25.458	
37073	2850.4	25.453	25.46	25.458	
37074	2850.5	25.453	25.46	25.458	
37075	2850.6	25.453	25.46	25.458	
37076	2850.7	25.453	25.46	25.458	
37077	2850.8	25.453	25.46	25.458	
37078	2850.9	25.453	25.46	25.458	
37079	2851.	25.453	25.461	25.458	
37080	2851.	25.453	25.461	25.458	
37081	2851.	25.453	25.461	25.458	
37082	2851.1	25.454	25.461	25.458	
37083	2851.1	25.454	25.461	25.458	
37084	2851.2	25.454	25.461	25.458	
37085	2851.3	25.454	25.461	25.458	
37086	2851.4	25.454	25.461	25.458	
37087	2851.5	25.454	25.461	25.458	
37088	2851.6	25.454	25.461	25.458	
37089	2851.7	25.454	25.461	25.458	
37090	2851.8	25.454	25.461	25.458	
37091	2851.9	25.454	25.461	25.458	
37092	2852.	25.454	25.461	25.458	
37093	2852.	25.454	25.461	25.458	
37094	2852.	25.454	25.461	25.458	
37095	2852.1	25.454	25.461	25.458	
37096	2852.1	25.454	25.461	25.458	
37097	2852.2	25.454	25.461	25.458	
37098	2852.3	25.454	25.461	25.458	
37099	2852.4	25.454	25.461	25.458	
37100	2852.5	25.454	25.461	25.458	
37101	2852.6	25.454	25.461	25.459	
37102	2852.7	25.454	25.461	25.459	
37103	2852.8	25.454	25.461	25.459	
37104	2852.9	25.454	25.461	25.459	
37105	2853.	25.454	25.461	25.459	
37106	2853.	25.454	25.461	25.459	
37107	2853.	25.454	25.461	25.459	
37108	2853.1	25.454	25.461	25.459	
37109	2853.1	25.454	25.461	25.459	
37110	2853.2	25.454	25.461	25.459	
37111	2853.3	25.454	25.461	25.459	
37112	2853.4	25.454	25.461	25.459	
37113	2853.5	25.454	25.461	25.459	
37114	2853.6	25.454	25.461	25.459	
37115	2853.7	25.454	25.461	25.459	
37116	2853.8	25.454	25.462	25.459	
37117	2853.9	25.455	25.462	25.459	
37118	2854.	25.455	25.462	25.459	
37119	2854.	25.455	25.462	25.459	
37120	2854.	25.455	25.462	25.459	
37121	2854.1	25.455	25.462	25.459	
37122	2854.1	25.455	25.462	25.459	
37123	2854.2	25.455	25.462	25.459	
37124	2854.3	25.455	25.462	25.459	
37125	2854.4	25.455	25.462	25.459	
37126	2854.5	25.455	25.462	25.459	
37127	2854.6	25.455	25.462	25.459	
37128	2854.7	25.455	25.462	25.459	
37129	2854.8	25.455	25.462	25.459	
37130	2854.9	25.455	25.462	25.459	
37131	2855.	25.455	25.462	25.459	
37132	2855.	25.455	25.462	25.459	
37133	2855.	25.455	25.462	25.459	
37134	2855.1	25.455	25.462	25.459	
37135	2855.1	25.455	25.462	25.459	
37136	2855.2	25.455	25.462	25.459	
37137	2855.3	25.455	25.462	25.459	
37138	2855.4	25.455	25.462	25.459	
37139	2855.5	25.455	25.462	25.46	
37140	2855.6	25.455	25.462	25.46	
37141	2855.7	25.455	25.462	25.46	
37142	2855.8	25.455	25.462	25.46	
37143	2855.9	25.455	25.462	25.46	
37144	2856.	25.455	25.462	25.46	
37145	2856.	25.455	25.462	25.46	
37146	2856.	25.455	25.462	25.46	
37147	2856.1	25.455	25.462	25.46	
37148	2856.1	25.455	25.462	25.46	
37149	2856.2	25.455	25.462	25.46	
37150	2856.3	25.455	25.462	25.46	
37151	2856.4	25.455	25.462	25.46	
37152	2856.5	25.455	25.462	25.46	
37153	2856.6	25.455	25.462	25.46	
37154	2856.7	25.455	25.463	25.46	
37155	2856.8	25.456	25.463	25.46	
37156	2856.9	25.456	25.463	25.46	
37157	2857.	25.456	25.463	25.46	
37158	2857.	25.456	25.463	25.46	
37159	2857.	25.456	25.463	25.46	
37160	2857.1	25.456	25.463	25.46	
37161	2857.1	25.456	25.463	25.46	
37162	2857.2	25.456	25.463	25.46	
37163	2857.3	25.456	25.463	25.46	
37164	2857.4	25.456	25.463	25.46	
37165	2857.5	25.456	25.463	25.46	
37166	2857.6	25.456	25.463	25.46	
37167	2857.7	25.456	25.463	25.46	
37168	2857.8	25.456	25.463	25.46	
37169	2857.9	25.456	25.463	25.46	
37170	2858.	25.456	25.463	25.46	
37171	2858.	25.456	25.463	25.46	
37172	2858.	25.456	25.463	25.46	
37173	2858.1	25.456	25.463	25.46	
37174	2858.1	25.456	25.463	25.46	
37175	2858.2	25.456	25.463	25.46	
37176	2858.3	25.456	25.463	25.461	
37177	2858.4	25.456	25.463	25.461	
37178	2858.5	25.456	25.463	25.461	
37179	2858.6	25.456	25.463	25.461	
37180	2858.7	25.456	25.463	25.461	
37181	2858.8	25.456	25.463	25.461	
37182	2858.9	25.456	25.463	25.461	
37183	2859.	25.456	25.463	25.461	
37184	2859.	25.456	25.463	25.461	
37185	2859.	25.456	25.463	25.461	
37186	2859.1	25.456	25.463	25.461	
37187	2859.1	25.456	25.463	25.461	
37188	2859.2	25.456	25.463	25.461	
37189	2859.3	25.456	25.463	25.461	
37190	2859.4	25.456	25.463	25.461	
37191	2859.5	25.456	25.464	25.461	
37192	2859.6	25.456	25.464	25.461	
37193	2859.7	25.457	25.464	25.461	
37194	2859.8	25.457	25.464	25.461	
37195	2859.9	25.457	25.464	25.461	
37196	2860.	25.457	25.464	25.461	
37197	2860.	25.457	25.464	25.461	
37198	2860.	25.457	25.464	25.461	
37199	2860.1	25.457	25.464	25.461	
37200	2860.1	25.457	25.464	25.461	
37201	2860.2	25.457	25.464	25.461	
37202	2860.3	25.457	25.464	25.461	
37203	2860.4	25.457	25.464	25.461	
37204	2860.5	25.457	25.464	25.461	
37205	2860.6	25.457	25.464	25.461	
37206	2860.7	25.457	25.464	25.461	
37207	2860.8	25.457	25.464	25.461	
37208	2860.9	25.457	25.464	25.461	
37209	2861.	25.457	25.464	25.461	
37210	2861.	25.457	25.464	25.461	
37211	2861.	25.457	25.464	25.461	
37212	2861.1	25.457	25.464	25.461	
37213	2861.1	25.457	25.464	25.461	
37214	2861.2	25.457	25.464	25.462	
37215	2861.3	25.457	25.464	25.462	
37216	2861.4	25.457	25.464	25.462	
37217	2861.5	25.457	25.464	25.462	
37218	2861.6	25.457	25.464	25.462	
37219	2861.7	25.457	25.464	25.462	
37220	2861.8	25.457	25.464	25.462	
37221	2861.9	25.457	25.464	25.462	
37222	2862.	25.457	25.464	25.462	
37223	2862.	25.457	25.464	25.462	
37224	2862.	25.457	25.464	25.462	
37225	2862.1	25.457	25.464	25.462	
37226	2862.1	25.457	25.464	25.462	
37227	2862.2	25.457	25.464	25.462	
37228	2862.3	25.457	25.464	25.462	
37229	2862.4	25.457	25.465	25.462	
37230	2862.5	25.457	25.465	25.462	
37231	2862.6	25.458	25.465	25.462	
37232	2862.7	25.458	25.465	25.462	
37233	2862.8	25.458	25.465	25.462	
37234	2862.9	25.458	25.465	25.462	
37235	2863.	25.458	25.465	25.462	
37236	2863.	25.458	25.465	25.462	
37237	2863.	25.458	25.465	25.462	
37238	2863.1	25.458	25.465	25.462	
37239	2863.1	25.458	25.465	25.462	
37240	2863.2	25.458	25.465	25.462	
37241	2863.3	25.458	25.465	25.462	
37242	2863.4	25.458	25.465	25.462	
37243	2863.5	25.458	25.465	25.462	
37244	2863.6	25.458	25.465	25.462	
37245	2863.7	25.458	25.465	25.462	
37246	2863.8	25.458	25.465	25.462	
37247	2863.9	25.458	25.465	25.462	
37248	2864.	25.458	25.465	25.463	
37249	2864.	25.458	25.465	25.463	
37250	2864.	25.458	25.465	25.463	
37251	2864.1	25.458	25.465	25.463	
37252	2864.1	25.458	25.465	25.463	
37253	2864.2	25.458	25.465	25.463	
37254	2864.3	25.458	25.465	25.463	
