	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
19693	1513.5	25.018	25.039	25.031	
19694	1513.6	25.018	25.039	25.031	
19695	1513.7	25.018	25.039	25.031	
19696	1513.8	25.018	25.039	25.031	
19697	1513.9	25.018	25.039	25.031	
19698	1514.	25.018	25.039	25.031	
19699	1514.	25.018	25.039	25.031	
19700	1514.	25.018	25.039	25.031	
19701	1514.	25.018	25.039	25.031	
19702	1514.1	25.018	25.039	25.031	
19703	1514.2	25.018	25.039	25.031	
19704	1514.3	25.018	25.039	25.031	
19705	1514.4	25.018	25.039	25.031	
19706	1514.5	25.018	25.039	25.031	
19707	1514.6	25.018	25.039	25.031	
19708	1514.7	25.018	25.039	25.031	
19709	1514.8	25.018	25.039	25.031	
19710	1514.9	25.018	25.039	25.031	
19711	1515.	25.018	25.039	25.031	
19712	1515.	25.018	25.039	25.031	
19713	1515.	25.018	25.039	25.031	
19714	1515.	25.018	25.039	25.031	
19715	1515.1	25.018	25.039	25.031	
19716	1515.2	25.018	25.039	25.031	
19717	1515.3	25.018	25.039	25.031	
19718	1515.4	25.018	25.039	25.031	
19719	1515.5	25.018	25.039	25.031	
19720	1515.6	25.018	25.039	25.031	
19721	1515.7	25.018	25.039	25.031	
19722	1515.8	25.018	25.039	25.031	
19723	1515.9	25.018	25.039	25.031	
19724	1516.	25.018	25.039	25.031	
19725	1516.	25.018	25.039	25.031	
19726	1516.	25.018	25.039	25.031	
19727	1516.	25.018	25.039	25.031	
19728	1516.1	25.018	25.039	25.031	
19729	1516.2	25.018	25.039	25.031	
19730	1516.3	25.018	25.039	25.031	
19731	1516.4	25.018	25.039	25.031	
19732	1516.5	25.018	25.039	25.031	
19733	1516.6	25.018	25.039	25.031	
19734	1516.7	25.018	25.039	25.031	
19735	1516.8	25.018	25.039	25.031	
19736	1516.9	25.018	25.039	25.031	
19737	1517.	25.018	25.039	25.031	
19738	1517.	25.018	25.039	25.031	
19739	1517.	25.018	25.039	25.031	
19740	1517.	25.018	25.039	25.031	
19741	1517.1	25.018	25.039	25.031	
19742	1517.2	25.018	25.039	25.031	
19743	1517.3	25.018	25.039	25.031	
19744	1517.4	25.018	25.039	25.031	
19745	1517.5	25.018	25.039	25.031	
19746	1517.6	25.018	25.039	25.031	
19747	1517.7	25.018	25.039	25.031	
19748	1517.8	25.018	25.039	25.031	
19749	1517.9	25.018	25.039	25.031	
19750	1518.	25.018	25.039	25.031	
19751	1518.	25.018	25.039	25.031	
19752	1518.	25.018	25.039	25.031	
19753	1518.	25.018	25.039	25.031	
19754	1518.1	25.018	25.039	25.031	
19755	1518.2	25.018	25.039	25.031	
19756	1518.3	25.018	25.039	25.031	
19757	1518.4	25.018	25.039	25.031	
19758	1518.5	25.018	25.039	25.031	
19759	1518.6	25.018	25.039	25.031	
19760	1518.7	25.018	25.039	25.031	
19761	1518.8	25.018	25.039	25.031	
19762	1518.9	25.018	25.039	25.031	
19763	1519.	25.018	25.039	25.031	
19764	1519.	25.018	25.039	25.031	
19765	1519.	25.018	25.039	25.031	
19766	1519.	25.018	25.039	25.031	
19767	1519.1	25.018	25.039	25.031	
19768	1519.2	25.018	25.039	25.031	
19769	1519.3	25.018	25.039	25.031	
19770	1519.4	25.018	25.039	25.031	
19771	1519.5	25.018	25.039	25.031	
19772	1519.6	25.018	25.039	25.031	
19773	1519.7	25.018	25.039	25.031	
19774	1519.8	25.018	25.039	25.031	
19775	1519.9	25.018	25.039	25.031	
19776	1520.	25.018	25.039	25.031	
19777	1520.	25.018	25.039	25.031	
19778	1520.	25.018	25.039	25.031	
19779	1520.	25.018	25.039	25.031	
19780	1520.1	25.018	25.039	25.031	
19781	1520.2	25.018	25.039	25.031	
19782	1520.3	25.018	25.039	25.031	
19783	1520.4	25.018	25.039	25.031	
19784	1520.5	25.018	25.039	25.031	
19785	1520.6	25.018	25.039	25.032	
19786	1520.7	25.018	25.039	25.032	
19787	1520.8	25.018	25.039	25.032	
19788	1520.9	25.018	25.039	25.032	
19789	1521.	25.018	25.039	25.032	
19790	1521.	25.018	25.039	25.032	
19791	1521.	25.018	25.039	25.032	
19792	1521.	25.018	25.039	25.032	
19793	1521.1	25.018	25.039	25.032	
19794	1521.2	25.018	25.039	25.032	
19795	1521.3	25.018	25.039	25.032	
19796	1521.4	25.018	25.039	25.032	
19797	1521.5	25.018	25.039	25.032	
19798	1521.6	25.018	25.039	25.032	
19799	1521.7	25.018	25.039	25.032	
19800	1521.8	25.018	25.039	25.032	
19801	1521.9	25.018	25.039	25.032	
19802	1522.	25.018	25.039	25.032	
19803	1522.	25.018	25.039	25.032	
19804	1522.	25.018	25.039	25.032	
19805	1522.	25.018	25.039	25.032	
19806	1522.1	25.018	25.039	25.032	
19807	1522.2	25.018	25.039	25.032	
19808	1522.3	25.018	25.039	25.032	
19809	1522.4	25.018	25.039	25.032	
19810	1522.5	25.018	25.039	25.032	
19811	1522.6	25.018	25.039	25.032	
19812	1522.7	25.018	25.039	25.032	
19813	1522.8	25.018	25.039	25.032	
19814	1522.9	25.018	25.039	25.032	
19815	1523.	25.018	25.039	25.032	
19816	1523.	25.018	25.039	25.032	
19817	1523.	25.018	25.039	25.032	
19818	1523.	25.018	25.039	25.032	
19819	1523.1	25.018	25.039	25.032	
19820	1523.2	25.018	25.039	25.032	
19821	1523.3	25.018	25.039	25.032	
19822	1523.4	25.018	25.039	25.032	
19823	1523.5	25.018	25.039	25.032	
19824	1523.6	25.018	25.039	25.032	
19825	1523.7	25.018	25.039	25.032	
19826	1523.8	25.018	25.039	25.032	
19827	1523.9	25.018	25.039	25.032	
19828	1524.	25.018	25.039	25.032	
19829	1524.	25.018	25.039	25.032	
19830	1524.	25.018	25.039	25.032	
19831	1524.	25.018	25.039	25.032	
19832	1524.1	25.018	25.039	25.032	
19833	1524.2	25.018	25.039	25.032	
19834	1524.3	25.018	25.039	25.032	
19835	1524.4	25.018	25.039	25.032	
19836	1524.5	25.018	25.039	25.032	
19837	1524.6	25.018	25.039	25.032	
19838	1524.7	25.018	25.039	25.032	
19839	1524.8	25.018	25.039	25.032	
19840	1524.9	25.018	25.039	25.032	
19841	1525.	25.018	25.039	25.032	
19842	1525.	25.018	25.039	25.032	
19843	1525.	25.018	25.039	25.032	
19844	1525.	25.018	25.039	25.032	
19845	1525.1	25.018	25.039	25.032	
19846	1525.2	25.018	25.039	25.032	
19847	1525.3	25.018	25.039	25.032	
19848	1525.4	25.018	25.039	25.032	
19849	1525.5	25.018	25.039	25.032	
19850	1525.6	25.018	25.039	25.032	
19851	1525.7	25.018	25.039	25.032	
19852	1525.8	25.018	25.039	25.032	
19853	1525.9	25.018	25.039	25.032	
19854	1526.	25.018	25.039	25.032	
19855	1526.	25.018	25.039	25.032	
19856	1526.	25.018	25.039	25.032	
19857	1526.	25.018	25.039	25.032	
19858	1526.1	25.018	25.039	25.032	
19859	1526.2	25.018	25.039	25.032	
19860	1526.3	25.018	25.039	25.032	
19861	1526.4	25.018	25.039	25.032	
19862	1526.5	25.018	25.039	25.032	
19863	1526.6	25.018	25.039	25.032	
19864	1526.7	25.018	25.039	25.032	
19865	1526.8	25.018	25.039	25.032	
19866	1526.9	25.018	25.04	25.032	
19867	1527.	25.018	25.04	25.032	
19868	1527.	25.018	25.04	25.032	
19869	1527.	25.018	25.04	25.032	
19870	1527.	25.018	25.04	25.032	
19871	1527.1	25.018	25.04	25.032	
19872	1527.2	25.018	25.04	25.032	
19873	1527.3	25.018	25.04	25.032	
19874	1527.4	25.018	25.04	25.032	
19875	1527.5	25.018	25.04	25.032	
19876	1527.6	25.018	25.04	25.032	
19877	1527.7	25.018	25.04	25.032	
19878	1527.8	25.018	25.04	25.032	
19879	1527.9	25.018	25.04	25.032	
19880	1528.	25.018	25.04	25.032	
19881	1528.	25.018	25.04	25.032	
19882	1528.	25.018	25.04	25.032	
19883	1528.	25.018	25.04	25.032	
19884	1528.1	25.018	25.04	25.032	
19885	1528.2	25.018	25.04	25.032	
19886	1528.3	25.018	25.04	25.032	
19887	1528.4	25.018	25.04	25.032	
19888	1528.5	25.018	25.04	25.032	
19889	1528.6	25.018	25.04	25.032	
19890	1528.7	25.018	25.04	25.032	
19891	1528.8	25.018	25.04	25.032	
19892	1528.9	25.018	25.04	25.032	
19893	1529.	25.018	25.04	25.032	
19894	1529.	25.018	25.04	25.032	
19895	1529.	25.018	25.04	25.032	
19896	1529.	25.018	25.04	25.032	
19897	1529.1	25.018	25.04	25.032	
19898	1529.2	25.018	25.04	25.032	
19899	1529.3	25.018	25.04	25.032	
19900	1529.4	25.018	25.04	25.032	
19901	1529.5	25.018	25.04	25.032	
19902	1529.6	25.018	25.04	25.032	
19903	1529.7	25.018	25.04	25.032	
19904	1529.8	25.018	25.04	25.032	
19905	1529.9	25.018	25.04	25.032	
19906	1530.	25.018	25.04	25.032	
19907	1530.	25.018	25.04	25.032	
19908	1530.	25.018	25.04	25.032	
19909	1530.	25.018	25.04	25.032	
19910	1530.1	25.018	25.04	25.032	
19911	1530.2	25.018	25.04	25.032	
19912	1530.3	25.018	25.04	25.032	
19913	1530.4	25.018	25.04	25.032	
19914	1530.5	25.018	25.04	25.032	
19915	1530.6	25.018	25.04	25.032	
19916	1530.7	25.018	25.04	25.032	
19917	1530.8	25.018	25.04	25.032	
19918	1530.9	25.018	25.04	25.032	
19919	1531.	25.018	25.04	25.032	
19920	1531.	25.018	25.04	25.032	
19921	1531.	25.018	25.04	25.032	
19922	1531.	25.018	25.04	25.032	
19923	1531.1	25.018	25.04	25.032	
19924	1531.2	25.018	25.04	25.032	
19925	1531.3	25.018	25.04	25.032	
19926	1531.4	25.018	25.04	25.032	
19927	1531.5	25.018	25.04	25.032	
19928	1531.6	25.018	25.04	25.032	
19929	1531.7	25.018	25.04	25.032	
19930	1531.8	25.018	25.04	25.032	
19931	1531.9	25.018	25.04	25.032	
19932	1532.	25.018	25.04	25.032	
19933	1532.	25.018	25.04	25.032	
19934	1532.	25.018	25.04	25.032	
19935	1532.	25.018	25.04	25.032	
19936	1532.1	25.018	25.04	25.032	
19937	1532.2	25.018	25.04	25.032	
19938	1532.3	25.018	25.04	25.032	
19939	1532.4	25.018	25.04	25.032	
19940	1532.5	25.018	25.04	25.032	
19941	1532.6	25.018	25.04	25.032	
19942	1532.7	25.018	25.04	25.032	
19943	1532.8	25.018	25.04	25.032	
19944	1532.9	25.018	25.04	25.032	
19945	1533.	25.018	25.04	25.032	
19946	1533.	25.018	25.04	25.032	
19947	1533.	25.018	25.04	25.032	
19948	1533.	25.018	25.04	25.032	
19949	1533.1	25.018	25.04	25.032	
19950	1533.2	25.018	25.04	25.032	
19951	1533.3	25.018	25.04	25.032	
19952	1533.4	25.018	25.04	25.032	
19953	1533.5	25.018	25.04	25.032	
19954	1533.6	25.018	25.04	25.032	
19955	1533.7	25.018	25.04	25.032	
19956	1533.8	25.018	25.04	25.032	
19957	1533.9	25.018	25.04	25.032	
19958	1534.	25.018	25.04	25.032	
19959	1534.	25.018	25.04	25.032	
19960	1534.	25.018	25.04	25.032	
19961	1534.	25.018	25.04	25.032	
19962	1534.1	25.018	25.04	25.032	
19963	1534.2	25.018	25.04	25.032	
19964	1534.3	25.018	25.04	25.032	
19965	1534.4	25.018	25.04	25.032	
19966	1534.5	25.018	25.04	25.032	
19967	1534.6	25.018	25.04	25.032	
19968	1534.7	25.018	25.04	25.032	
19969	1534.8	25.018	25.04	25.032	
19970	1534.9	25.018	25.04	25.032	
19971	1535.	25.018	25.04	25.032	
19972	1535.	25.018	25.04	25.032	
19973	1535.	25.018	25.04	25.032	
19974	1535.	25.018	25.04	25.032	
19975	1535.1	25.018	25.04	25.032	
19976	1535.2	25.018	25.04	25.032	
19977	1535.3	25.018	25.04	25.032	
19978	1535.4	25.018	25.04	25.032	
19979	1535.5	25.018	25.04	25.032	
19980	1535.6	25.018	25.04	25.032	
19981	1535.7	25.018	25.04	25.032	
19982	1535.8	25.018	25.04	25.032	
19983	1535.9	25.018	25.04	25.032	
19984	1536.	25.018	25.04	25.032	
19985	1536.	25.018	25.04	25.032	
19986	1536.	25.018	25.04	25.032	
19987	1536.	25.018	25.04	25.032	
19988	1536.1	25.018	25.04	25.032	
19989	1536.2	25.018	25.04	25.032	
19990	1536.3	25.018	25.04	25.032	
19991	1536.4	25.018	25.04	25.032	
19992	1536.5	25.018	25.04	25.032	
19993	1536.6	25.018	25.04	25.032	
19994	1536.7	25.018	25.04	25.032	
19995	1536.8	25.018	25.04	25.032	
19996	1536.9	25.018	25.04	25.032	
19997	1537.	25.018	25.04	25.032	
19998	1537.	25.018	25.04	25.032	
19999	1537.	25.018	25.04	25.032	
20000	1537.	25.018	25.04	25.032	
20001	1537.1	25.018	25.04	25.032	
20002	1537.2	25.018	25.04	25.032	
20003	1537.3	25.018	25.04	25.032	
20004	1537.4	25.018	25.04	25.032	
20005	1537.5	25.018	25.04	25.032	
20006	1537.6	25.018	25.04	25.032	
20007	1537.7	25.018	25.04	25.032	
20008	1537.8	25.018	25.04	25.032	
20009	1537.9	25.018	25.04	25.032	
20010	1538.	25.018	25.04	25.032	
20011	1538.	25.018	25.04	25.032	
20012	1538.	25.018	25.04	25.032	
20013	1538.	25.018	25.04	25.032	
20014	1538.1	25.018	25.04	25.032	
20015	1538.2	25.018	25.04	25.032	
20016	1538.3	25.018	25.04	25.032	
20017	1538.4	25.018	25.04	25.033	
20018	1538.5	25.018	25.04	25.033	
20019	1538.6	25.018	25.04	25.033	
20020	1538.7	25.018	25.04	25.033	
20021	1538.8	25.018	25.04	25.033	
20022	1538.9	25.018	25.04	25.033	
20023	1539.	25.018	25.04	25.033	
20024	1539.	25.018	25.04	25.033	
20025	1539.	25.018	25.04	25.033	
20026	1539.	25.018	25.04	25.033	
20027	1539.1	25.018	25.04	25.033	
20028	1539.2	25.018	25.04	25.033	
20029	1539.3	25.018	25.04	25.033	
20030	1539.4	25.018	25.04	25.033	
20031	1539.5	25.018	25.04	25.033	
20032	1539.6	25.018	25.04	25.033	
20033	1539.7	25.018	25.04	25.033	
20034	1539.8	25.018	25.04	25.033	
20035	1539.9	25.018	25.04	25.033	
20036	1540.	25.018	25.04	25.033	
20037	1540.	25.018	25.04	25.033	
20038	1540.	25.018	25.04	25.033	
20039	1540.	25.018	25.04	25.033	
20040	1540.1	25.018	25.04	25.033	
20041	1540.2	25.019	25.04	25.033	
20042	1540.3	25.019	25.04	25.033	
20043	1540.4	25.019	25.04	25.033	
20044	1540.5	25.019	25.04	25.033	
20045	1540.6	25.019	25.04	25.033	
20046	1540.7	25.019	25.04	25.033	
20047	1540.8	25.019	25.04	25.033	
20048	1540.9	25.019	25.04	25.033	
20049	1541.	25.019	25.04	25.033	
20050	1541.	25.019	25.04	25.033	
20051	1541.	25.019	25.04	25.033	
20052	1541.	25.019	25.04	25.033	
20053	1541.1	25.019	25.04	25.033	
20054	1541.2	25.019	25.04	25.033	
20055	1541.3	25.019	25.04	25.033	
20056	1541.4	25.019	25.04	25.033	
20057	1541.5	25.019	25.04	25.033	
20058	1541.6	25.019	25.04	25.033	
20059	1541.7	25.019	25.04	25.033	
20060	1541.8	25.019	25.04	25.033	
20061	1541.9	25.019	25.04	25.033	
20062	1542.	25.019	25.041	25.033	
20063	1542.	25.019	25.041	25.033	
20064	1542.	25.019	25.041	25.033	
20065	1542.	25.019	25.041	25.033	
20066	1542.1	25.019	25.041	25.033	
20067	1542.2	25.019	25.041	25.033	
20068	1542.3	25.019	25.041	25.033	
20069	1542.4	25.019	25.041	25.033	
20070	1542.5	25.019	25.041	25.033	
20071	1542.6	25.019	25.041	25.033	
20072	1542.7	25.019	25.041	25.033	
20073	1542.8	25.019	25.041	25.033	
20074	1542.9	25.019	25.041	25.033	
20075	1543.	25.019	25.041	25.033	
20076	1543.	25.019	25.041	25.033	
20077	1543.	25.019	25.041	25.033	
20078	1543.	25.019	25.041	25.033	
20079	1543.1	25.019	25.041	25.033	
20080	1543.2	25.019	25.041	25.033	
20081	1543.3	25.019	25.041	25.033	
20082	1543.4	25.019	25.041	25.033	
20083	1543.5	25.019	25.041	25.033	
20084	1543.6	25.019	25.041	25.033	
20085	1543.7	25.019	25.041	25.033	
20086	1543.8	25.019	25.041	25.033	
20087	1543.9	25.019	25.041	25.033	
20088	1544.	25.019	25.041	25.033	
20089	1544.	25.019	25.041	25.033	
20090	1544.	25.019	25.041	25.033	
20091	1544.	25.019	25.041	25.033	
20092	1544.1	25.019	25.041	25.033	
20093	1544.2	25.019	25.041	25.033	
20094	1544.3	25.019	25.041	25.033	
20095	1544.4	25.019	25.041	25.033	
20096	1544.5	25.019	25.041	25.033	
20097	1544.6	25.019	25.041	25.033	
20098	1544.7	25.019	25.041	25.033	
20099	1544.8	25.019	25.041	25.033	
20100	1544.9	25.019	25.041	25.033	
20101	1545.	25.019	25.041	25.033	
20102	1545.	25.019	25.041	25.033	
20103	1545.	25.019	25.041	25.033	
20104	1545.	25.019	25.041	25.033	
20105	1545.1	25.019	25.041	25.033	
20106	1545.2	25.019	25.041	25.033	
20107	1545.3	25.019	25.041	25.033	
20108	1545.4	25.019	25.041	25.033	
20109	1545.5	25.019	25.041	25.033	
20110	1545.6	25.019	25.041	25.033	
20111	1545.7	25.019	25.041	25.033	
20112	1545.8	25.019	25.041	25.033	
20113	1545.9	25.019	25.041	25.033	
20114	1546.	25.019	25.041	25.033	
20115	1546.	25.019	25.041	25.033	
20116	1546.	25.019	25.041	25.033	
20117	1546.	25.019	25.041	25.033	
20118	1546.1	25.019	25.041	25.033	
20119	1546.2	25.019	25.041	25.033	
20120	1546.3	25.019	25.041	25.033	
20121	1546.4	25.019	25.041	25.033	
20122	1546.5	25.019	25.041	25.033	
20123	1546.6	25.019	25.041	25.033	
20124	1546.7	25.019	25.041	25.033	
20125	1546.8	25.019	25.041	25.033	
20126	1546.9	25.019	25.041	25.033	
20127	1547.	25.019	25.041	25.033	
20128	1547.	25.019	25.041	25.033	
20129	1547.	25.019	25.041	25.033	
20130	1547.	25.019	25.041	25.033	
20131	1547.1	25.019	25.041	25.033	
20132	1547.2	25.019	25.041	25.033	
20133	1547.3	25.019	25.041	25.033	
20134	1547.4	25.019	25.041	25.033	
20135	1547.5	25.019	25.041	25.033	
20136	1547.6	25.019	25.041	25.033	
20137	1547.7	25.019	25.041	25.033	
20138	1547.8	25.019	25.041	25.033	
20139	1547.9	25.019	25.041	25.033	
20140	1548.	25.019	25.041	25.033	
20141	1548.	25.019	25.041	25.033	
20142	1548.	25.019	25.041	25.033	
20143	1548.	25.019	25.041	25.033	
20144	1548.1	25.019	25.041	25.033	
20145	1548.2	25.019	25.041	25.033	
20146	1548.3	25.019	25.041	25.033	
20147	1548.4	25.019	25.041	25.033	
20148	1548.5	25.019	25.041	25.033	
20149	1548.6	25.019	25.041	25.033	
20150	1548.7	25.019	25.041	25.033	
20151	1548.8	25.019	25.041	25.033	
20152	1548.9	25.019	25.041	25.033	
20153	1549.	25.019	25.041	25.033	
20154	1549.	25.019	25.041	25.033	
20155	1549.	25.019	25.041	25.033	
20156	1549.	25.019	25.041	25.033	
20157	1549.1	25.019	25.041	25.033	
20158	1549.2	25.019	25.041	25.033	
20159	1549.3	25.019	25.041	25.033	
20160	1549.4	25.019	25.041	25.033	
20161	1549.5	25.019	25.041	25.033	
20162	1549.6	25.019	25.041	25.033	
20163	1549.7	25.019	25.041	25.033	
20164	1549.8	25.019	25.041	25.033	
20165	1549.9	25.019	25.041	25.033	
20166	1550.	25.019	25.041	25.033	
20167	1550.	25.019	25.041	25.033	
20168	1550.	25.019	25.041	25.033	
20169	1550.	25.019	25.041	25.033	
20170	1550.1	25.019	25.041	25.033	
20171	1550.2	25.019	25.041	25.033	
20172	1550.3	25.019	25.041	25.033	
20173	1550.4	25.019	25.041	25.033	
20174	1550.5	25.019	25.041	25.033	
20175	1550.6	25.019	25.041	25.033	
20176	1550.7	25.019	25.041	25.033	
20177	1550.8	25.019	25.041	25.033	
20178	1550.9	25.019	25.041	25.033	
20179	1551.	25.019	25.041	25.033	
20180	1551.	25.019	25.041	25.033	
20181	1551.	25.019	25.041	25.033	
20182	1551.	25.019	25.041	25.033	
20183	1551.1	25.019	25.041	25.033	
20184	1551.2	25.019	25.041	25.033	
20185	1551.3	25.019	25.041	25.033	
20186	1551.4	25.019	25.041	25.033	
20187	1551.5	25.019	25.041	25.033	
20188	1551.6	25.019	25.041	25.033	
20189	1551.7	25.019	25.041	25.033	
20190	1551.8	25.019	25.041	25.033	
20191	1551.9	25.019	25.041	25.033	
20192	1552.	25.019	25.041	25.033	
20193	1552.	25.019	25.041	25.033	
20194	1552.	25.019	25.041	25.033	
20195	1552.	25.019	25.041	25.033	
20196	1552.1	25.019	25.041	25.033	
20197	1552.2	25.019	25.041	25.033	
20198	1552.3	25.019	25.041	25.033	
20199	1552.4	25.019	25.041	25.033	
20200	1552.5	25.019	25.041	25.033	
20201	1552.6	25.019	25.041	25.033	
20202	1552.7	25.019	25.041	25.033	
20203	1552.8	25.019	25.041	25.033	
20204	1552.9	25.019	25.041	25.033	
20205	1553.	25.019	25.041	25.033	
20206	1553.	25.019	25.041	25.033	
20207	1553.	25.019	25.041	25.033	
20208	1553.	25.019	25.041	25.033	
20209	1553.1	25.019	25.041	25.033	
20210	1553.2	25.019	25.041	25.033	
20211	1553.3	25.019	25.041	25.033	
20212	1553.4	25.019	25.041	25.033	
20213	1553.5	25.019	25.041	25.033	
20214	1553.6	25.019	25.041	25.033	
20215	1553.7	25.019	25.041	25.033	
20216	1553.8	25.019	25.041	25.033	
20217	1553.9	25.019	25.041	25.033	
20218	1554.	25.019	25.041	25.033	
20219	1554.	25.019	25.041	25.033	
20220	1554.	25.019	25.041	25.033	
20221	1554.	25.019	25.041	25.033	
20222	1554.1	25.019	25.041	25.033	
20223	1554.2	25.019	25.041	25.033	
20224	1554.3	25.019	25.041	25.033	
20225	1554.4	25.019	25.041	25.033	
20226	1554.5	25.019	25.041	25.033	
20227	1554.6	25.019	25.041	25.033	
20228	1554.7	25.019	25.041	25.033	
20229	1554.8	25.019	25.041	25.033	
20230	1554.9	25.019	25.041	25.033	
20231	1555.	25.019	25.041	25.033	
20232	1555.	25.019	25.041	25.033	
20233	1555.	25.019	25.041	25.033	
20234	1555.	25.019	25.041	25.033	
20235	1555.1	25.019	25.041	25.033	
20236	1555.2	25.019	25.041	25.033	
20237	1555.3	25.019	25.041	25.033	
20238	1555.4	25.019	25.041	25.033	
20239	1555.5	25.019	25.041	25.033	
20240	1555.6	25.019	25.041	25.033	
20241	1555.7	25.019	25.041	25.033	
20242	1555.8	25.019	25.041	25.033	
20243	1555.9	25.019	25.041	25.033	
20244	1556.	25.019	25.041	25.034	
20245	1556.	25.019	25.041	25.034	
20246	1556.	25.019	25.041	25.034	
20247	1556.	25.019	25.041	25.034	
20248	1556.1	25.019	25.041	25.034	
20249	1556.2	25.019	25.041	25.034	
20250	1556.3	25.019	25.041	25.034	
20251	1556.4	25.019	25.041	25.034	
20252	1556.5	25.019	25.041	25.034	
20253	1556.6	25.019	25.041	25.034	
20254	1556.7	25.019	25.041	25.034	
20255	1556.8	25.019	25.042	25.034	
20256	1556.9	25.019	25.042	25.034	
20257	1557.	25.019	25.042	25.034	
20258	1557.	25.019	25.042	25.034	
20259	1557.	25.019	25.042	25.034	
20260	1557.	25.019	25.042	25.034	
20261	1557.1	25.019	25.042	25.034	
20262	1557.2	25.019	25.042	25.034	
20263	1557.3	25.019	25.042	25.034	
20264	1557.4	25.019	25.042	25.034	
20265	1557.5	25.019	25.042	25.034	
20266	1557.6	25.019	25.042	25.034	
20267	1557.7	25.019	25.042	25.034	
20268	1557.8	25.019	25.042	25.034	
20269	1557.9	25.019	25.042	25.034	
20270	1558.	25.019	25.042	25.034	
20271	1558.	25.019	25.042	25.034	
20272	1558.	25.019	25.042	25.034	
20273	1558.	25.019	25.042	25.034	
20274	1558.1	25.019	25.042	25.034	
20275	1558.2	25.019	25.042	25.034	
20276	1558.3	25.019	25.042	25.034	
20277	1558.4	25.019	25.042	25.034	
20278	1558.5	25.019	25.042	25.034	
20279	1558.6	25.019	25.042	25.034	
20280	1558.7	25.019	25.042	25.034	
20281	1558.8	25.019	25.042	25.034	
20282	1558.9	25.019	25.042	25.034	
20283	1559.	25.019	25.042	25.034	
20284	1559.	25.019	25.042	25.034	
20285	1559.	25.019	25.042	25.034	
20286	1559.	25.019	25.042	25.034	
20287	1559.1	25.019	25.042	25.034	
20288	1559.2	25.019	25.042	25.034	
20289	1559.3	25.019	25.042	25.034	
20290	1559.4	25.019	25.042	25.034	
20291	1559.5	25.019	25.042	25.034	
20292	1559.6	25.019	25.042	25.034	
20293	1559.7	25.019	25.042	25.034	
20294	1559.8	25.019	25.042	25.034	
20295	1559.9	25.019	25.042	25.034	
20296	1560.	25.019	25.042	25.034	
20297	1560.	25.019	25.042	25.034	
20298	1560.	25.019	25.042	25.034	
20299	1560.	25.019	25.042	25.034	
20300	1560.1	25.019	25.042	25.034	
20301	1560.2	25.019	25.042	25.034	
20302	1560.3	25.019	25.042	25.034	
20303	1560.4	25.019	25.042	25.034	
20304	1560.5	25.019	25.042	25.034	
20305	1560.6	25.019	25.042	25.034	
20306	1560.7	25.019	25.042	25.034	
20307	1560.8	25.019	25.042	25.034	
20308	1560.9	25.019	25.042	25.034	
20309	1561.	25.019	25.042	25.034	
20310	1561.	25.019	25.042	25.034	
20311	1561.	25.019	25.042	25.034	
20312	1561.	25.019	25.042	25.034	
20313	1561.1	25.019	25.042	25.034	
20314	1561.2	25.019	25.042	25.034	
20315	1561.3	25.019	25.042	25.034	
20316	1561.4	25.019	25.042	25.034	
20317	1561.5	25.019	25.042	25.034	
20318	1561.6	25.019	25.042	25.034	
20319	1561.7	25.019	25.042	25.034	
20320	1561.8	25.019	25.042	25.034	
20321	1561.9	25.019	25.042	25.034	
20322	1562.	25.019	25.042	25.034	
20323	1562.	25.019	25.042	25.034	
20324	1562.	25.019	25.042	25.034	
20325	1562.	25.019	25.042	25.034	
20326	1562.1	25.019	25.042	25.034	
20327	1562.2	25.019	25.042	25.034	
20328	1562.3	25.019	25.042	25.034	
20329	1562.4	25.019	25.042	25.034	
20330	1562.5	25.019	25.042	25.034	
20331	1562.6	25.019	25.042	25.034	
20332	1562.7	25.019	25.042	25.034	
20333	1562.8	25.019	25.042	25.034	
20334	1562.9	25.019	25.042	25.034	
20335	1563.	25.019	25.042	25.034	
20336	1563.	25.019	25.042	25.034	
20337	1563.	25.019	25.042	25.034	
20338	1563.	25.019	25.042	25.034	
20339	1563.1	25.019	25.042	25.034	
20340	1563.2	25.019	25.042	25.034	
20341	1563.3	25.019	25.042	25.034	
20342	1563.4	25.019	25.042	25.034	
20343	1563.5	25.019	25.042	25.034	
20344	1563.6	25.019	25.042	25.034	
20345	1563.7	25.019	25.042	25.034	
20346	1563.8	25.019	25.042	25.034	
20347	1563.9	25.019	25.042	25.034	
20348	1564.	25.019	25.042	25.034	
20349	1564.	25.019	25.042	25.034	
20350	1564.	25.019	25.042	25.034	
20351	1564.	25.019	25.042	25.034	
20352	1564.1	25.019	25.042	25.034	
20353	1564.2	25.019	25.042	25.034	
20354	1564.3	25.019	25.042	25.034	
20355	1564.4	25.019	25.042	25.034	
20356	1564.5	25.019	25.042	25.034	
20357	1564.6	25.019	25.042	25.034	
20358	1564.7	25.019	25.042	25.034	
20359	1564.8	25.019	25.042	25.034	
20360	1564.9	25.019	25.042	25.034	
20361	1565.	25.019	25.042	25.034	
20362	1565.	25.019	25.042	25.034	
20363	1565.	25.019	25.042	25.034	
20364	1565.	25.019	25.042	25.034	
20365	1565.1	25.019	25.042	25.034	
20366	1565.2	25.019	25.042	25.034	
20367	1565.3	25.019	25.042	25.034	
